11.11,5163742,-84.1945897435897
11.11,5163724,-84.1945897435897
11.11,5167234,-44.9945897435897
11.11,5167243,-16.9945897435897
11.11,5167324,-84.1945897435897
11.11,5167342,-84.1945897435897
11.11,5167432,-56.1945897435897
11.11,5167423,-16.9945897435897
11.11,5174263,-2.99458974358974
11.11,5174236,-2.99458974358974
11.11,5174623,-11.1612564102564
11.11,5174632,-50.3612564102564
11.11,5174362,-50.3612564102564
11.11,5174326,-9.52792307692308
11.11,5172463,-2.99458974358974
11.11,5172436,-2.99458974358974
11.11,5172643,-8.82792307692308
11.11,5172634,-36.8279230769231
11.11,5172364,-36.8279230769231
11.11,5172346,-7.66125641025641
11.11,5176243,-16.9945897435897
11.11,5176234,-44.9945897435897
11.11,5176423,-16.9945897435897
11.11,5176432,-56.1945897435897
11.11,5176342,-84.1945897435897
11.11,5176324,-84.1945897435897
11.11,5173264,-43.3612564102564
11.11,5173246,-14.1945897435897
11.11,5173624,-84.1945897435897
11.11,5173642,-84.1945897435897
11.11,5173462,-55.0279230769231
11.11,5173426,-14.1945897435897
11.11,5634127,-10.2997179487179
11.11,5634172,-55.5304871794872
11.11,5634217,-10.2997179487179
11.11,5634271,-55.5304871794872
11.11,5634721,-100.761256410256
11.11,5634712,-100.761256410256
11.11,5631427,-10.2997179487179
11.11,5631472,-55.5304871794872
11.11,5631247,-10.2997179487179
11.11,5631274,-42.6074102564103
11.11,5631724,-87.8381794871795
11.11,5631742,-87.8381794871795
11.11,5632147,-10.2997179487179
11.11,5632174,-42.6074102564103
11.11,5632417,-10.2997179487179
11.11,5632471,-55.5304871794872
11.11,5632741,-87.8381794871795
11.11,5632714,-87.8381794871795
11.11,5637124,-133.068948717949
11.11,5637142,-133.068948717949
11.11,5637214,-133.068948717949
11.11,5637241,-133.068948717949
11.11,5637421,-133.068948717949
11.11,5637412,-133.068948717949
11.11,5643127,-8.14587179487179
11.11,5643172,-53.376641025641
11.11,5643217,-8.14587179487179
11.11,5643271,-53.376641025641
11.11,5643721,-98.6074102564102
11.11,5643712,-98.6074102564102
11.11,5641327,-5.13048717948718
11.11,5641372,-50.3612564102564
11.11,5641237,-2.11510256410256
11.11,5641273,-2.11510256410256
11.11,5641723,-11.1612564102564
11.11,5641732,-50.3612564102564
11.11,5642137,-2.11510256410256
11.11,5642173,-2.11510256410256
11.11,5642317,-5.13048717948718
11.11,5642371,-50.3612564102564
11.11,5642731,-50.3612564102564
11.11,5642713,-11.1612564102564
11.11,5647123,-20.2074102564103
11.11,5647132,-59.4074102564103
11.11,5647213,-20.2074102564103
11.11,5647231,-59.4074102564103
11.11,5647321,-98.6074102564102
11.11,5647312,-98.6074102564102
11.11,5614327,-5.13048717948718
11.11,5614372,-50.3612564102564
11.11,5614237,-2.11510256410256
11.11,5614273,-2.11510256410256
11.11,5614723,-11.1612564102564
11.11,5614732,-50.3612564102564
11.11,5613427,-7.28433333333333
11.11,5613472,-52.5151025641026
11.11,5613247,-7.28433333333333
11.11,5613274,-39.5920256410256
11.11,5613724,-84.8227948717949
11.11,5613742,-84.8227948717949
11.11,5612347,-4.26894871794872
11.11,5612374,-36.576641025641
11.11,5612437,-2.11510256410256
11.11,5612473,-2.11510256410256
11.11,5612743,-8.57664102564103
11.11,5612734,-36.576641025641
11.11,5617324,-84.8227948717949
11.11,5617342,-84.8227948717949
11.11,5617234,-45.6227948717949
11.11,5617243,-17.6227948717949
11.11,5617423,-17.6227948717949
11.11,5617432,-56.8227948717949
11.11,5624137,-2.11510256410256
11.11,5624173,-2.11510256410256
11.11,5624317,-5.13048717948718
11.11,5624371,-50.3612564102564
11.11,5624731,-50.3612564102564
11.11,5624713,-11.1612564102564
11.11,5621437,-2.11510256410256
11.11,5621473,-2.11510256410256
11.11,5621347,-4.26894871794872
11.11,5621374,-36.576641025641
11.11,5621734,-36.576641025641
11.11,5621743,-8.57664102564103
11.11,5623147,-7.28433333333333
11.11,5623174,-39.5920256410256
11.11,5623417,-7.28433333333333
11.11,5623471,-52.5151025641026
11.11,5623741,-84.8227948717949
11.11,5623714,-84.8227948717949
11.11,5627134,-45.6227948717949
11.11,5627143,-17.6227948717949
11.11,5627314,-84.8227948717949
11.11,5627341,-84.8227948717949
11.11,5627431,-56.8227948717949
11.11,5627413,-17.6227948717949
11.11,5674123,-26.6689487179487
11.11,5674132,-65.8689487179487
11.11,5674213,-26.6689487179487
11.11,5674231,-65.8689487179487
11.11,5674321,-105.068948717949
11.11,5674312,-105.068948717949
11.11,5671423,-26.6689487179487
11.11,5671432,-65.8689487179487
11.11,5671243,-26.6689487179487
11.11,5671234,-54.6689487179487
11.11,5671324,-93.8689487179487
11.11,5671342,-93.8689487179487
11.11,5672143,-26.6689487179487
11.11,5672134,-54.6689487179487
11.11,5672413,-26.6689487179487
11.11,5672431,-65.8689487179487
11.11,5672341,-93.8689487179487
11.11,5672314,-93.8689487179487
11.11,5673124,-133.068948717949
11.11,5673142,-133.068948717949
11.11,5673214,-133.068948717949
11.11,5673241,-133.068948717949
11.11,5673421,-133.068948717949
11.11,5673412,-133.068948717949
11.11,5734162,-63.0689487179487
11.11,5734126,-22.2356153846154
11.11,5734612,-103.902282051282
11.11,5734621,-103.902282051282
11.11,5734261,-63.0689487179487
11.11,5734216,-22.2356153846154
11.11,5731462,-63.0689487179487
11.11,5731426,-22.2356153846154
11.11,5731642,-92.2356153846154
11.11,5731624,-92.2356153846154
11.11,5731264,-51.4022820512821
11.11,5731246,-22.2356153846154
11.11,5736142,-133.068948717949
11.11,5736124,-133.068948717949
11.11,5736412,-133.068948717949
11.11,5736421,-133.068948717949
11.11,5736241,-133.068948717949
11.11,5736214,-133.068948717949
11.11,5732164,-51.4022820512821
11.11,5732146,-22.2356153846154
11.11,5732614,-92.2356153846154
11.11,5732641,-92.2356153846154
11.11,5732461,-63.0689487179487
11.11,5732416,-22.2356153846154
11.11,5743162,-58.4022820512821
11.11,5743126,-17.5689487179487
11.11,5743612,-99.2356153846154
11.11,5743621,-99.2356153846154
11.11,5743261,-58.4022820512821
11.11,5743216,-17.5689487179487
11.11,5741362,-51.8689487179487
11.11,5741326,-11.0356153846154
11.11,5741632,-51.8689487179487
11.11,5741623,-12.6689487179487
11.11,5741263,-4.50228205128205
11.11,5741236,-4.50228205128205
11.11,5746132,-60.0356153846154
11.11,5746123,-20.8356153846154
11.11,5746312,-99.2356153846154
11.11,5746321,-99.2356153846154
11.11,5746231,-60.0356153846154
11.11,5746213,-20.8356153846154
11.11,5742163,-4.50228205128205
11.11,5742136,-4.50228205128205
11.11,5742613,-12.6689487179487
11.11,5742631,-51.8689487179487
11.11,5742361,-51.8689487179487
11.11,5742316,-11.0356153846154
11.11,5714362,-51.8689487179487
11.11,5714326,-11.0356153846154
11.11,5714632,-51.8689487179487
11.11,5714623,-12.6689487179487
11.11,5714263,-4.50228205128205
11.11,5714236,-4.50228205128205
11.11,5713462,-56.5356153846154
11.11,5713426,-15.7022820512821
11.11,5713642,-85.7022820512821
11.11,5713624,-85.7022820512821
11.11,5713264,-44.8689487179487
11.11,5713246,-15.7022820512821
11.11,5716342,-85.7022820512821
11.11,5716324,-85.7022820512821
11.11,5716432,-57.7022820512821
11.11,5716423,-18.5022820512821
11.11,5716243,-18.5022820512821
11.11,5716234,-46.5022820512821
11.11,5712364,-38.3356153846154
11.11,5712346,-9.16894871794872
11.11,5712634,-38.3356153846154
11.11,5712643,-10.3356153846154
11.11,5712463,-4.50228205128205
11.11,5712436,-4.50228205128205
11.11,5764132,-65.8689487179487
11.11,5764123,-26.6689487179487
11.11,5764312,-105.068948717949
11.11,5764321,-105.068948717949
11.11,5764231,-65.8689487179487
11.11,5764213,-26.6689487179487
11.11,5761432,-65.8689487179487
11.11,5761423,-26.6689487179487
11.11,5761342,-93.8689487179487
11.11,5761324,-93.8689487179487
11.11,5761234,-54.6689487179487
11.11,5761243,-26.6689487179487
11.11,5763142,-133.068948717949
11.11,5763124,-133.068948717949
11.11,5763412,-133.068948717949
11.11,5763421,-133.068948717949
11.11,5763241,-133.068948717949
11.11,5763214,-133.068948717949
11.11,5762134,-54.6689487179487
11.11,5762143,-26.6689487179487
11.11,5762314,-93.8689487179487
11.11,5762341,-93.8689487179487
11.11,5762431,-65.8689487179487
11.11,5762413,-26.6689487179487
11.11,5724163,-4.50228205128205
11.11,5724136,-4.50228205128205
11.11,5724613,-12.6689487179487
11.11,5724631,-51.8689487179487
11.11,5724361,-51.8689487179487
11.11,5724316,-11.0356153846154
11.11,5721463,-4.50228205128205
11.11,5721436,-4.50228205128205
11.11,5721643,-10.3356153846154
11.11,5721634,-38.3356153846154
11.11,5721364,-38.3356153846154
11.11,5721346,-9.16894871794872
11.11,5726143,-18.5022820512821
11.11,5726134,-46.5022820512821
11.11,5726413,-18.5022820512821
11.11,5726431,-57.7022820512821
11.11,5726341,-85.7022820512821
11.11,5726314,-85.7022820512821
11.11,5723164,-44.8689487179487
11.11,5723146,-15.7022820512821
11.11,5723614,-85.7022820512821
11.11,5723641,-85.7022820512821
11.11,5723461,-56.5356153846154
11.11,5723416,-15.7022820512821
11.11,6234517,-10.1099743589744
11.11,6234571,-55.3407435897436
11.11,6234157,-10.1099743589744
11.11,6234175,-45.1868974358974
11.11,6234715,-90.4176666666667
11.11,6234751,-90.4176666666667
11.11,6235417,-10.1099743589744
11.11,6235471,-55.3407435897436
11.11,6235147,-10.1099743589744
11.11,6235174,-42.4176666666667
11.11,6235714,-87.6484358974359
11.11,6235741,-87.6484358974359
11.11,6231547,-10.1099743589744
11.11,6231574,-42.4176666666667
11.11,6231457,-10.1099743589744
11.11,6231475,-45.1868974358974
11.11,6231745,-77.4945897435897
11.11,6231754,-77.4945897435897
11.11,6237514,-122.725358974359
11.11,6237541,-122.725358974359
11.11,6237154,-122.725358974359
11.11,6237145,-122.725358974359
11.11,6237415,-122.725358974359
11.11,6237451,-122.725358974359
11.11,6243517,-7.9561282051282
11.11,6243571,-53.1868974358974
11.11,6243157,-7.9561282051282
11.11,6243175,-43.0330512820513
11.11,6243715,-88.2638205128205
11.11,6243751,-88.2638205128205
11.11,6245317,-5.61766666666667
11.11,6245371,-50.8484358974359
11.11,6245137,-2.60228205128205
11.11,6245173,-2.60228205128205
11.11,6245713,-11.6484358974359
11.11,6245731,-50.8484358974359
11.11,6241537,-2.60228205128205
11.11,6241573,-2.60228205128205
11.11,6241357,-4.94074358974359
11.11,6241375,-40.0176666666667
11.11,6241735,-40.0176666666667
11.11,6241753,-9.61766666666667
11.11,6247513,-18.6638205128205
11.11,6247531,-57.8638205128205
11.11,6247153,-18.6638205128205
11.11,6247135,-49.0638205128205
11.11,6247315,-88.2638205128205
11.11,6247351,-88.2638205128205
11.11,6254317,-5.61766666666667
11.11,6254371,-50.8484358974359
11.11,6254137,-2.60228205128205
11.11,6254173,-2.60228205128205
11.11,6254713,-11.6484358974359
11.11,6254731,-50.8484358974359
11.11,6253417,-7.77151282051282
11.11,6253471,-53.0022820512821
11.11,6253147,-7.77151282051282
11.11,6253174,-40.0792051282051
11.11,6253714,-85.3099743589744
11.11,6253741,-85.3099743589744
11.11,6251347,-4.75612820512821
11.11,6251374,-37.0638205128205
11.11,6251437,-2.60228205128205
11.11,6251473,-2.60228205128205
11.11,6251743,-9.06382051282051
11.11,6251734,-37.0638205128205
11.11,6257314,-85.3099743589744
11.11,6257341,-85.3099743589744
11.11,6257134,-46.1099743589744
11.11,6257143,-18.1099743589744
11.11,6257413,-18.1099743589744
11.11,6257431,-57.3099743589744
11.11,6214537,-2.60228205128205
11.11,6214573,-2.60228205128205
11.11,6214357,-4.94074358974359
11.11,6214375,-40.0176666666667
11.11,6214735,-40.0176666666667
11.11,6214753,-9.61766666666667
11.11,6215437,-2.60228205128205
11.11,6215473,-2.60228205128205
11.11,6215347,-4.75612820512821
11.11,6215374,-37.0638205128205
11.11,6215734,-37.0638205128205
11.11,6215743,-9.06382051282051
11.11,6213547,-7.09458974358974
11.11,6213574,-39.4022820512821
11.11,6213457,-7.09458974358974
11.11,6213475,-42.1715128205128
11.11,6213745,-74.4792051282051
11.11,6213754,-74.4792051282051
11.11,6217534,-44.0792051282051
11.11,6217543,-16.0792051282051
11.11,6217354,-74.4792051282051
11.11,6217345,-74.4792051282051
11.11,6217435,-46.4792051282051
11.11,6217453,-16.0792051282051
11.11,6274513,-25.125358974359
11.11,6274531,-64.325358974359
11.11,6274153,-25.125358974359
11.11,6274135,-55.525358974359
11.11,6274315,-94.725358974359
11.11,6274351,-94.725358974359
11.11,6275413,-25.125358974359
11.11,6275431,-64.325358974359
11.11,6275143,-25.125358974359
11.11,6275134,-53.125358974359
11.11,6275314,-92.325358974359
11.11,6275341,-92.325358974359
11.11,6271543,-25.125358974359
11.11,6271534,-53.125358974359
11.11,6271453,-25.125358974359
11.11,6271435,-55.525358974359
11.11,6271345,-83.525358974359
11.11,6271354,-83.525358974359
11.11,6273514,-122.725358974359
11.11,6273541,-122.725358974359
11.11,6273154,-122.725358974359
11.11,6273145,-122.725358974359
11.11,6273415,-122.725358974359
11.11,6273451,-122.725358974359
11.11,6324517,-13.125358974359
11.11,6324571,-58.3561282051282
11.11,6324157,-13.125358974359
11.11,6324175,-48.2022820512821
11.11,6324715,-93.4330512820513
11.11,6324751,-93.4330512820513
11.11,6325417,-13.125358974359
11.11,6325471,-58.3561282051282
11.11,6325147,-13.125358974359
11.11,6325174,-45.4330512820513
11.11,6325714,-90.6638205128205
11.11,6325741,-90.6638205128205
11.11,6321547,-13.125358974359
11.11,6321574,-45.4330512820513
11.11,6321457,-13.125358974359
11.11,6321475,-48.2022820512821
11.11,6321745,-80.5099743589744
11.11,6321754,-80.5099743589744
11.11,6327514,-125.740743589744
11.11,6327541,-125.740743589744
11.11,6327154,-125.740743589744
11.11,6327145,-125.740743589744
11.11,6327415,-125.740743589744
11.11,6327451,-125.740743589744
11.11,6342517,-13.125358974359
11.11,6342571,-58.3561282051282
11.11,6342157,-13.125358974359
11.11,6342175,-48.2022820512821
11.11,6342715,-93.4330512820513
11.11,6342751,-93.4330512820513
11.11,6345217,-13.125358974359
11.11,6345271,-58.3561282051282
11.11,6345127,-13.125358974359
11.11,6345172,-58.3561282051282
11.11,6345712,-103.586897435897
11.11,6345721,-103.586897435897
11.11,6341527,-13.125358974359
11.11,6341572,-58.3561282051282
11.11,6341257,-13.125358974359
11.11,6341275,-48.2022820512821
11.11,6341725,-93.4330512820513
11.11,6341752,-93.4330512820513
11.11,6347512,-138.663820512821
11.11,6347521,-138.663820512821
11.11,6347152,-138.663820512821
11.11,6347125,-138.663820512821
11.11,6347215,-138.663820512821
11.11,6347251,-138.663820512821
11.11,6354217,-13.125358974359
11.11,6354271,-58.3561282051282
11.11,6354127,-13.125358974359
11.11,6354172,-58.3561282051282
11.11,6354712,-103.586897435897
11.11,6354721,-103.586897435897
11.11,6352417,-13.125358974359
11.11,6352471,-58.3561282051282
11.11,6352147,-13.125358974359
11.11,6352174,-45.4330512820513
11.11,6352714,-90.6638205128205
11.11,6352741,-90.6638205128205
11.11,6351247,-13.125358974359
11.11,6351274,-45.4330512820513
11.11,6351427,-13.125358974359
11.11,6351472,-58.3561282051282
11.11,6351742,-90.6638205128205
11.11,6351724,-90.6638205128205
11.11,6357214,-135.89458974359
11.11,6357241,-135.89458974359
11.11,6357124,-135.89458974359
11.11,6357142,-135.89458974359
11.11,6357412,-135.89458974359
11.11,6357421,-135.89458974359
11.11,6314527,-13.125358974359
11.11,6314572,-58.3561282051282
11.11,6314257,-13.125358974359
11.11,6314275,-48.2022820512821
11.11,6314725,-93.4330512820513
11.11,6314752,-93.4330512820513
11.11,6315427,-13.125358974359
11.11,6315472,-58.3561282051282
11.11,6315247,-13.125358974359
11.11,6315274,-45.4330512820513
11.11,6315724,-90.6638205128205
11.11,6315742,-90.6638205128205
11.11,6312547,-13.125358974359
11.11,6312574,-45.4330512820513
11.11,6312457,-13.125358974359
11.11,6312475,-48.2022820512821
11.11,6312745,-80.5099743589744
11.11,6312754,-80.5099743589744
11.11,6317524,-125.740743589744
11.11,6317542,-125.740743589744
11.11,6317254,-125.740743589744
11.11,6317245,-125.740743589744
11.11,6317425,-125.740743589744
11.11,6317452,-125.740743589744
11.11,6374512,-170.971512820513
11.11,6374521,-170.971512820513
11.11,6374152,-170.971512820513
11.11,6374125,-170.971512820513
11.11,6374215,-170.971512820513
11.11,6374251,-170.971512820513
11.11,6375412,-170.971512820513
11.11,6375421,-170.971512820513
11.11,6375142,-170.971512820513
11.11,6375124,-170.971512820513
11.11,6375214,-170.971512820513
11.11,6375241,-170.971512820513
11.11,6371542,-170.971512820513
11.11,6371524,-170.971512820513
11.11,6371452,-170.971512820513
11.11,6371425,-170.971512820513
11.11,6371245,-170.971512820513
11.11,6371254,-170.971512820513
11.11,6372514,-170.971512820513
11.11,6372541,-170.971512820513
11.11,6372154,-170.971512820513
11.11,6372145,-170.971512820513
11.11,6372415,-170.971512820513
11.11,6372451,-170.971512820513
11.11,6432517,-10.9715128205128
11.11,6432571,-56.2022820512821
11.11,6432157,-10.9715128205128
11.11,6432175,-46.0484358974359
11.11,6432715,-91.2792051282051
11.11,6432751,-91.2792051282051
11.11,6435217,-10.9715128205128
11.11,6435271,-56.2022820512821
11.11,6435127,-10.9715128205128
11.11,6435172,-56.2022820512821
11.11,6435712,-101.433051282051
11.11,6435721,-101.433051282051
11.11,6431527,-10.9715128205128
11.11,6431572,-56.2022820512821
11.11,6431257,-10.9715128205128
11.11,6431275,-46.0484358974359
11.11,6431725,-91.2792051282051
11.11,6431752,-91.2792051282051
11.11,6437512,-136.509974358974
11.11,6437521,-136.509974358974
11.11,6437152,-136.509974358974
11.11,6437125,-136.509974358974
11.11,6437215,-136.509974358974
11.11,6437251,-136.509974358974
11.11,6423517,-7.9561282051282
11.11,6423571,-53.1868974358974
11.11,6423157,-7.9561282051282
11.11,6423175,-43.0330512820513
11.11,6423715,-88.2638205128205
11.11,6423751,-88.2638205128205
11.11,6425317,-5.61766666666667
11.11,6425371,-50.8484358974359
11.11,6425137,-2.60228205128205
11.11,6425173,-2.60228205128205
11.11,6425713,-11.6484358974359
11.11,6425731,-50.8484358974359
11.11,6421537,-2.60228205128205
11.11,6421573,-2.60228205128205
11.11,6421357,-4.94074358974359
11.11,6421375,-40.0176666666667
11.11,6421735,-40.0176666666667
11.11,6421753,-9.61766666666667
11.11,6427513,-18.6638205128205
11.11,6427531,-57.8638205128205
11.11,6427153,-18.6638205128205
11.11,6427135,-49.0638205128205
11.11,6427315,-88.2638205128205
11.11,6427351,-88.2638205128205
11.11,6452317,-5.61766666666667
11.11,6452371,-50.8484358974359
11.11,6452137,-2.60228205128205
11.11,6452173,-2.60228205128205
11.11,6452713,-11.6484358974359
11.11,6452731,-50.8484358974359
11.11,6453217,-8.63305128205128
11.11,6453271,-53.8638205128205
11.11,6453127,-8.63305128205128
11.11,6453172,-53.8638205128205
11.11,6453712,-99.0945897435898
11.11,6453721,-99.0945897435898
11.11,6451327,-5.61766666666667
11.11,6451372,-50.8484358974359
11.11,6451237,-2.60228205128205
11.11,6451273,-2.60228205128205
11.11,6451723,-11.6484358974359
11.11,6451732,-50.8484358974359
11.11,6457312,-99.0945897435898
11.11,6457321,-99.0945897435898
11.11,6457132,-59.8945897435897
11.11,6457123,-20.6945897435897
11.11,6457213,-20.6945897435897
11.11,6457231,-59.8945897435897
11.11,6412537,-2.60228205128205
11.11,6412573,-2.60228205128205
11.11,6412357,-4.94074358974359
11.11,6412375,-40.0176666666667
11.11,6412735,-40.0176666666667
11.11,6412753,-9.61766666666667
11.11,6415237,-2.60228205128205
11.11,6415273,-2.60228205128205
11.11,6415327,-5.61766666666667
11.11,6415372,-50.8484358974359
11.11,6415732,-50.8484358974359
11.11,6415723,-11.6484358974359
11.11,6413527,-7.9561282051282
11.11,6413572,-53.1868974358974
11.11,6413257,-7.9561282051282
11.11,6413275,-43.0330512820513
11.11,6413725,-88.2638205128205
11.11,6413752,-88.2638205128205
11.11,6417532,-57.8638205128205
11.11,6417523,-18.6638205128205
11.11,6417352,-88.2638205128205
11.11,6417325,-88.2638205128205
11.11,6417235,-49.0638205128205
11.11,6417253,-18.6638205128205
11.11,6472513,-27.7099743589744
11.11,6472531,-66.9099743589744
11.11,6472153,-27.7099743589744
11.11,6472135,-58.1099743589744
11.11,6472315,-97.3099743589744
11.11,6472351,-97.3099743589744
11.11,6475213,-27.7099743589744
11.11,6475231,-66.9099743589744
11.11,6475123,-27.7099743589744
11.11,6475132,-66.9099743589744
11.11,6475312,-106.109974358974
11.11,6475321,-106.109974358974
11.11,6471523,-27.7099743589744
11.11,6471532,-66.9099743589744
11.11,6471253,-27.7099743589744
11.11,6471235,-58.1099743589744
11.11,6471325,-97.3099743589744
11.11,6471352,-97.3099743589744
11.11,6473512,-136.509974358974
11.11,6473521,-136.509974358974
11.11,6473152,-136.509974358974
11.11,6473125,-136.509974358974
11.11,6473215,-136.509974358974
11.11,6473251,-136.509974358974
11.11,6534217,-10.7868974358974
11.11,6534271,-56.0176666666667
11.11,6534127,-10.7868974358974
11.11,6534172,-56.0176666666667
11.11,6534712,-101.248435897436
11.11,6534721,-101.248435897436
11.11,6532417,-10.7868974358974
11.11,6532471,-56.0176666666667
11.11,6532147,-10.7868974358974
11.11,6532174,-43.0945897435897
11.11,6532714,-88.325358974359
11.11,6532741,-88.325358974359
11.11,6531247,-10.7868974358974
11.11,6531274,-43.0945897435897
11.11,6531427,-10.7868974358974
11.11,6531472,-56.0176666666667
11.11,6531742,-88.325358974359
11.11,6531724,-88.325358974359
11.11,6537214,-133.556128205128
11.11,6537241,-133.556128205128
11.11,6537124,-133.556128205128
11.11,6537142,-133.556128205128
11.11,6537412,-133.556128205128
11.11,6537421,-133.556128205128
11.11,6543217,-8.63305128205128
11.11,6543271,-53.8638205128205
11.11,6543127,-8.63305128205128
11.11,6543172,-53.8638205128205
11.11,6543712,-99.0945897435898
11.11,6543721,-99.0945897435898
11.11,6542317,-5.61766666666667
11.11,6542371,-50.8484358974359
11.11,6542137,-2.60228205128205
11.11,6542173,-2.60228205128205
11.11,6542713,-11.6484358974359
11.11,6542731,-50.8484358974359
11.11,6541237,-2.60228205128205
11.11,6541273,-2.60228205128205
11.11,6541327,-5.61766666666667
11.11,6541372,-50.8484358974359
11.11,6541732,-50.8484358974359
11.11,6541723,-11.6484358974359
11.11,6547213,-20.6945897435897
11.11,6547231,-59.8945897435897
11.11,6547123,-20.6945897435897
11.11,6547132,-59.8945897435897
11.11,6547312,-99.0945897435898
11.11,6547321,-99.0945897435898
11.11,6524317,-5.61766666666667
11.11,6524371,-50.8484358974359
11.11,6524137,-2.60228205128205
11.11,6524173,-2.60228205128205
11.11,6524713,-11.6484358974359
11.11,6524731,-50.8484358974359
11.11,6523417,-7.77151282051282
11.11,6523471,-53.0022820512821
11.11,6523147,-7.77151282051282
11.11,6523174,-40.0792051282051
11.11,6523714,-85.3099743589744
11.11,6523741,-85.3099743589744
11.11,6521347,-4.75612820512821
11.11,6521374,-37.0638205128205
11.11,6521437,-2.60228205128205
11.11,6521473,-2.60228205128205
11.11,6521743,-9.06382051282051
11.11,6521734,-37.0638205128205
11.11,6527314,-85.3099743589744
11.11,6527341,-85.3099743589744
11.11,6527134,-46.1099743589744
11.11,6527143,-18.1099743589744
11.11,6527413,-18.1099743589744
11.11,6527431,-57.3099743589744
11.11,6514237,-2.60228205128205
11.11,6514273,-2.60228205128205
11.11,6514327,-5.61766666666667
11.11,6514372,-50.8484358974359
11.11,6514732,-50.8484358974359
11.11,6514723,-11.6484358974359
11.11,6512437,-2.60228205128205
11.11,6512473,-2.60228205128205
11.11,6512347,-4.75612820512821
11.11,6512374,-37.0638205128205
11.11,6512734,-37.0638205128205
11.11,6512743,-9.06382051282051
11.11,6513247,-7.77151282051282
11.11,6513274,-40.0792051282051
11.11,6513427,-7.77151282051282
11.11,6513472,-53.0022820512821
11.11,6513742,-85.3099743589744
11.11,6513724,-85.3099743589744
11.11,6517234,-46.1099743589744
11.11,6517243,-18.1099743589744
11.11,6517324,-85.3099743589744
11.11,6517342,-85.3099743589744
11.11,6517432,-57.3099743589744
11.11,6517423,-18.1099743589744
11.11,6574213,-27.1561282051282
11.11,6574231,-66.3561282051282
11.11,6574123,-27.1561282051282
11.11,6574132,-66.3561282051282
11.11,6574312,-105.556128205128
11.11,6574321,-105.556128205128
11.11,6572413,-27.1561282051282
11.11,6572431,-66.3561282051282
11.11,6572143,-27.1561282051282
11.11,6572134,-55.1561282051282
11.11,6572314,-94.3561282051282
11.11,6572341,-94.3561282051282
11.11,6571243,-27.1561282051282
11.11,6571234,-55.1561282051282
11.11,6571423,-27.1561282051282
11.11,6571432,-66.3561282051282
11.11,6571342,-94.3561282051282
11.11,6571324,-94.3561282051282
11.11,6573214,-133.556128205128
11.11,6573241,-133.556128205128
11.11,6573124,-133.556128205128
11.11,6573142,-133.556128205128
11.11,6573412,-133.556128205128
11.11,6573421,-133.556128205128
11.11,6134527,-10.1099743589744
11.11,6134572,-55.3407435897436
11.11,6134257,-10.1099743589744
11.11,6134275,-45.1868974358974
11.11,6134725,-90.4176666666667
11.11,6134752,-90.4176666666667
11.11,6135427,-10.1099743589744
11.11,6135472,-55.3407435897436
11.11,6135247,-10.1099743589744
11.11,6135274,-42.4176666666667
11.11,6135724,-87.6484358974359
11.11,6135742,-87.6484358974359
11.11,6132547,-10.1099743589744
11.11,6132574,-42.4176666666667
11.11,6132457,-10.1099743589744
11.11,6132475,-45.1868974358974
11.11,6132745,-77.4945897435897
11.11,6132754,-77.4945897435897
11.11,6137524,-122.725358974359
11.11,6137542,-122.725358974359
11.11,6137254,-122.725358974359
11.11,6137245,-122.725358974359
11.11,6137425,-122.725358974359
11.11,6137452,-122.725358974359
11.11,6143527,-7.9561282051282
11.11,6143572,-53.1868974358974
11.11,6143257,-7.9561282051282
11.11,6143275,-43.0330512820513
11.11,6143725,-88.2638205128205
11.11,6143752,-88.2638205128205
11.11,6145327,-5.61766666666667
11.11,6145372,-50.8484358974359
11.11,6145237,-2.60228205128205
11.11,6145273,-2.60228205128205
11.11,6145723,-11.6484358974359
11.11,6145732,-50.8484358974359
11.11,6142537,-2.60228205128205
11.11,6142573,-2.60228205128205
11.11,6142357,-4.94074358974359
11.11,6142375,-40.0176666666667
11.11,6142735,-40.0176666666667
11.11,6142753,-9.61766666666667
11.11,6147523,-18.6638205128205
11.11,6147532,-57.8638205128205
11.11,6147253,-18.6638205128205
11.11,6147235,-49.0638205128205
11.11,6147325,-88.2638205128205
11.11,6147352,-88.2638205128205
11.11,6154327,-5.61766666666667
11.11,6154372,-50.8484358974359
11.11,6154237,-2.60228205128205
11.11,6154273,-2.60228205128205
11.11,6154723,-11.6484358974359
11.11,6154732,-50.8484358974359
11.11,6153427,-7.77151282051282
11.11,6153472,-53.0022820512821
11.11,6153247,-7.77151282051282
11.11,6153274,-40.0792051282051
11.11,6153724,-85.3099743589744
11.11,6153742,-85.3099743589744
11.11,6152347,-4.75612820512821
11.11,6152374,-37.0638205128205
11.11,6152437,-2.60228205128205
11.11,6152473,-2.60228205128205
11.11,6152743,-9.06382051282051
11.11,6152734,-37.0638205128205
11.11,6157324,-85.3099743589744
11.11,6157342,-85.3099743589744
11.11,6157234,-46.1099743589744
11.11,6157243,-18.1099743589744
11.11,6157423,-18.1099743589744
11.11,6157432,-57.3099743589744
11.11,6124537,-2.60228205128205
11.11,6124573,-2.60228205128205
11.11,6124357,-4.94074358974359
11.11,6124375,-40.0176666666667
11.11,6124735,-40.0176666666667
11.11,6124753,-9.61766666666667
11.11,6125437,-2.60228205128205
11.11,6125473,-2.60228205128205
11.11,6125347,-4.75612820512821
11.11,6125374,-37.0638205128205
